timestamp,orig_cadence,frac,cadence_raw,cadence_spm,enhanced_speed,heart_rate,step_length
2026-07-06 06:36:36+00:00,82,0.5,82.5,165.0,2.566,146,0.94
2026-07-06 06:36:37+00:00,82,0.5,82.5,165.0,2.547,145,0.93
2026-07-06 06:36:38+00:00,82,0.5,82.5,165.0,2.529,146,0.93
2026-07-06 06:36:39+00:00,82,0.5,82.5,165.0,2.519,146,0.92
2026-07-06 06:36:40+00:00,84,0.5,84.5,169.0,2.51,145,0.92
2026-07-06 06:36:41+00:00,84,0.5,84.5,169.0,2.501,146,0.89
2026-07-06 06:36:42+00:00,84,0.5,84.5,169.0,2.501,145,0.89
2026-07-06 06:36:43+00:00,84,0.0,84.0,168.0,2.501,145,0.89
2026-07-06 06:36:44+00:00,83,0.5,83.5,167.0,2.501,145,0.9
2026-07-06 06:36:45+00:00,84,0.0,84.0,168.0,2.491,146,0.9
2026-07-06 06:36:46+00:00,84,0.0,84.0,168.0,2.491,145,0.89
2026-07-06 06:36:47+00:00,84,0.0,84.0,168.0,2.501,145,0.89
2026-07-06 06:36:48+00:00,84,0.0,84.0,168.0,2.51,145,0.9
2026-07-06 06:36:49+00:00,84,0.5,84.5,169.0,2.51,145,0.9
2026-07-06 06:36:50+00:00,84,0.5,84.5,169.0,2.529,145,0.9
2026-07-06 06:36:51+00:00,84,0.0,84.0,168.0,2.538,145,0.91
2026-07-06 06:36:52+00:00,83,0.5,83.5,167.0,2.538,145,0.91
2026-07-06 06:36:53+00:00,83,0.5,83.5,167.0,2.529,145,0.91
2026-07-06 06:36:54+00:00,83,0.5,83.5,167.0,2.529,145,0.91
2026-07-06 06:36:55+00:00,82,0.5,82.5,165.0,2.529,145,0.91
2026-07-06 06:36:56+00:00,84,0.0,84.0,168.0,2.547,144,0.92
2026-07-06 06:36:57+00:00,86,0.0,86.0,172.0,2.557,144,0.91
2026-07-06 06:36:58+00:00,86,0.0,86.0,172.0,2.557,144,0.89
2026-07-06 06:36:59+00:00,88,0.0,88.0,176.0,2.566,144,0.87
2026-07-06 06:37:00+00:00,88,0.0,88.0,176.0,2.557,144,0.87
2026-07-06 06:37:01+00:00,84,0.0,84.0,168.0,2.566,145,0.9
2026-07-06 06:37:02+00:00,84,0.0,84.0,168.0,2.585,145,0.92
2026-07-06 06:37:03+00:00,83,0.5,83.5,167.0,2.585,145,0.93
2026-07-06 06:37:04+00:00,83,0.5,83.5,167.0,2.538,145,0.92
2026-07-06 06:37:05+00:00,83,0.5,83.5,167.0,2.519,145,0.91
2026-07-06 06:37:06+00:00,82,0.5,82.5,165.0,2.538,145,0.92
2026-07-06 06:37:07+00:00,82,0.5,82.5,165.0,2.538,145,0.93
2026-07-06 06:37:08+00:00,82,0.5,82.5,165.0,2.566,145,0.94
2026-07-06 06:37:09+00:00,82,0.5,82.5,165.0,2.566,144,0.94
2026-07-06 06:37:10+00:00,82,0.5,82.5,165.0,2.575,145,0.94
2026-07-06 06:37:11+00:00,83,0.5,83.5,167.0,2.585,145,0.94
2026-07-06 06:37:12+00:00,84,0.0,84.0,168.0,2.585,145,0.93
2026-07-06 06:37:13+00:00,84,0.5,84.5,169.0,2.594,144,0.93
2026-07-06 06:37:14+00:00,85,0.0,85.0,170.0,2.594,145,0.93
2026-07-06 06:37:15+00:00,85,0.0,85.0,170.0,2.622,145,0.93
2026-07-06 06:37:16+00:00,86,0.0,86.0,172.0,2.631,145,0.92
2026-07-06 06:37:17+00:00,86,0.5,86.5,173.0,2.669,144,0.92
2026-07-06 06:37:18+00:00,87,0.0,87.0,174.0,2.697,145,0.93
2026-07-06 06:37:19+00:00,87,0.0,87.0,174.0,2.706,145,0.93
2026-07-06 06:37:20+00:00,87,0.0,87.0,174.0,2.715,145,0.94
2026-07-06 06:37:21+00:00,87,0.0,87.0,174.0,2.734,145,0.94
2026-07-06 06:37:22+00:00,86,0.0,86.0,172.0,2.734,145,0.95
2026-07-06 06:37:23+00:00,86,0.0,86.0,172.0,2.734,145,0.95
2026-07-06 06:37:24+00:00,86,0.0,86.0,172.0,2.734,145,0.95
2026-07-06 06:37:25+00:00,86,0.0,86.0,172.0,2.734,146,0.95
2026-07-06 06:37:26+00:00,86,0.0,86.0,172.0,2.743,146,0.96
2026-07-06 06:37:27+00:00,86,0.0,86.0,172.0,2.762,146,0.96
2026-07-06 06:37:28+00:00,86,0.0,86.0,172.0,2.762,146,0.96
2026-07-06 06:37:29+00:00,85,0.0,85.0,170.0,2.762,146,0.96
2026-07-06 06:37:30+00:00,84,0.5,84.5,169.0,2.753,145,0.97
2026-07-06 06:37:31+00:00,84,0.5,84.5,169.0,2.743,146,0.98
2026-07-06 06:37:32+00:00,83,0.5,83.5,167.0,2.743,146,0.99
2026-07-06 06:37:33+00:00,82,0.5,82.5,165.0,2.743,146,0.99
2026-07-06 06:37:34+00:00,81,0.5,81.5,163.0,2.743,145,1.0
2026-07-06 06:37:35+00:00,81,0.5,81.5,163.0,2.743,146,1.02
2026-07-06 06:37:36+00:00,81,0.5,81.5,163.0,2.725,146,1.01
2026-07-06 06:37:37+00:00,81,0.5,81.5,163.0,2.706,145,1.0
2026-07-06 06:37:38+00:00,82,0.5,82.5,165.0,2.687,146,0.98
2026-07-06 06:37:39+00:00,82,0.5,82.5,165.0,2.669,146,0.96
2026-07-06 06:37:40+00:00,82,0.5,82.5,165.0,2.669,145,0.98
2026-07-06 06:37:41+00:00,82,0.5,82.5,165.0,2.659,146,0.97
2026-07-06 06:37:42+00:00,81,0.5,81.5,163.0,2.687,146,0.98
2026-07-06 06:37:43+00:00,81,0.5,81.5,163.0,2.687,145,0.98
2026-07-06 06:37:44+00:00,83,0.0,83.0,166.0,2.622,146,0.95
2026-07-06 06:37:45+00:00,83,0.0,83.0,166.0,2.613,145,0.94
2026-07-06 06:37:46+00:00,82,0.5,82.5,165.0,2.613,145,0.94
2026-07-06 06:37:47+00:00,82,0.5,82.5,165.0,2.641,145,0.95
2026-07-06 06:37:48+00:00,82,0.5,82.5,165.0,2.79,146,1.01
2026-07-06 06:37:49+00:00,84,0.0,84.0,168.0,2.827,145,1.02
2026-07-06 06:37:50+00:00,86,0.0,86.0,172.0,2.827,146,0.99
2026-07-06 06:37:51+00:00,87,0.0,87.0,174.0,2.818,146,0.98
2026-07-06 06:37:52+00:00,87,0.0,87.0,174.0,2.818,146,0.97
2026-07-06 06:37:53+00:00,87,0.0,87.0,174.0,2.818,145,0.97
2026-07-06 06:37:54+00:00,86,0.5,86.5,173.0,2.827,146,0.99
2026-07-06 06:37:55+00:00,84,0.5,84.5,169.0,2.827,146,1.0
2026-07-06 06:37:56+00:00,83,0.5,83.5,167.0,2.799,145,1.0
2026-07-06 06:37:57+00:00,83,0.5,83.5,167.0,2.79,145,1.01
2026-07-06 06:37:58+00:00,83,0.5,83.5,167.0,2.771,145,1.0
2026-07-06 06:37:59+00:00,83,0.5,83.5,167.0,2.753,145,0.99
2026-07-06 06:38:00+00:00,82,0.5,82.5,165.0,2.734,145,0.99
2026-07-06 06:38:01+00:00,82,0.5,82.5,165.0,2.706,145,0.98
2026-07-06 06:38:02+00:00,82,0.5,82.5,165.0,2.706,144,0.99
2026-07-06 06:38:03+00:00,82,0.5,82.5,165.0,2.706,144,0.98
2026-07-06 06:38:04+00:00,83,0.5,83.5,167.0,2.706,144,0.98
2026-07-06 06:38:05+00:00,84,0.5,84.5,169.0,2.706,144,0.97
2026-07-06 06:38:06+00:00,83,0.5,83.5,167.0,2.706,144,0.97
2026-07-06 06:38:07+00:00,83,0.5,83.5,167.0,2.706,144,0.98
2026-07-06 06:38:08+00:00,83,0.5,83.5,167.0,2.706,143,0.98
2026-07-06 06:38:09+00:00,83,0.5,83.5,167.0,2.715,144,0.98
2026-07-06 06:38:10+00:00,83,0.5,83.5,167.0,2.715,144,0.98
2026-07-06 06:38:11+00:00,84,0.0,84.0,168.0,2.715,144,0.98
2026-07-06 06:38:12+00:00,84,0.5,84.5,169.0,2.706,143,0.97
2026-07-06 06:38:13+00:00,84,0.5,84.5,169.0,2.706,144,0.97
2026-07-06 06:38:14+00:00,84,0.5,84.5,169.0,2.697,144,0.96
2026-07-06 06:38:15+00:00,83,0.5,83.5,167.0,2.687,144,0.97
2026-07-06 06:38:16+00:00,82,0.5,82.5,165.0,2.669,143,0.96
2026-07-06 06:38:17+00:00,82,0.5,82.5,165.0,2.65,144,0.97
2026-07-06 06:38:18+00:00,81,0.5,81.5,163.0,2.641,144,0.97
2026-07-06 06:38:19+00:00,81,0.5,81.5,163.0,2.622,143,0.96
2026-07-06 06:38:20+00:00,81,0.5,81.5,163.0,2.603,143,0.95
2026-07-06 06:38:21+00:00,81,0.5,81.5,163.0,2.594,143,0.96
2026-07-06 06:38:22+00:00,82,0.5,82.5,165.0,2.575,144,0.95
2026-07-06 06:38:23+00:00,82,0.5,82.5,165.0,2.575,143,0.94
2026-07-06 06:38:24+00:00,82,0.5,82.5,165.0,2.557,143,0.92
2026-07-06 06:38:25+00:00,82,0.5,82.5,165.0,2.547,144,0.92
2026-07-06 06:38:26+00:00,82,0.5,82.5,165.0,2.538,144,0.93
2026-07-06 06:38:27+00:00,82,0.5,82.5,165.0,2.519,144,0.92
2026-07-06 06:38:28+00:00,82,0.5,82.5,165.0,2.501,144,0.91
2026-07-06 06:38:29+00:00,82,0.5,82.5,165.0,2.501,143,0.91
2026-07-06 06:38:30+00:00,82,0.5,82.5,165.0,2.491,144,0.91
2026-07-06 06:38:31+00:00,82,0.5,82.5,165.0,2.482,144,0.91
2026-07-06 06:38:32+00:00,82,0.5,82.5,165.0,2.473,143,0.9
2026-07-06 06:38:33+00:00,82,0.5,82.5,165.0,2.454,144,0.9
2026-07-06 06:38:34+00:00,81,0.5,81.5,163.0,2.454,144,0.9
2026-07-06 06:38:35+00:00,81,0.5,81.5,163.0,2.445,143,0.89
2026-07-06 06:38:36+00:00,81,0.5,81.5,163.0,2.445,144,0.89
2026-07-06 06:38:37+00:00,81,0.5,81.5,163.0,2.435,144,0.89
2026-07-06 06:38:38+00:00,81,0.5,81.5,163.0,2.435,144,0.9
2026-07-06 06:38:39+00:00,82,0.5,82.5,165.0,2.435,143,0.9
2026-07-06 06:38:40+00:00,83,0.5,83.5,167.0,2.435,144,0.89
2026-07-06 06:38:41+00:00,83,0.5,83.5,167.0,2.435,143,0.88
2026-07-06 06:38:42+00:00,83,0.5,83.5,167.0,2.426,143,0.88
2026-07-06 06:38:43+00:00,83,0.0,83.0,166.0,2.426,143,0.88
2026-07-06 06:38:44+00:00,83,0.5,83.5,167.0,2.426,143,0.88
2026-07-06 06:38:45+00:00,83,0.5,83.5,167.0,2.426,143,0.88
2026-07-06 06:38:46+00:00,83,0.5,83.5,167.0,2.435,143,0.88
2026-07-06 06:38:47+00:00,83,0.5,83.5,167.0,2.435,143,0.88
2026-07-06 06:38:48+00:00,82,0.5,82.5,165.0,2.435,143,0.88
2026-07-06 06:38:49+00:00,82,0.5,82.5,165.0,2.435,143,0.89
2026-07-06 06:38:50+00:00,82,0.5,82.5,165.0,2.435,143,0.89
2026-07-06 06:38:51+00:00,82,0.5,82.5,165.0,2.435,142,0.89
2026-07-06 06:38:52+00:00,82,0.5,82.5,165.0,2.435,142,0.88
2026-07-06 06:38:53+00:00,82,0.5,82.5,165.0,2.435,142,0.89
2026-07-06 06:38:54+00:00,82,0.5,82.5,165.0,2.435,142,0.88
2026-07-06 06:38:55+00:00,83,0.5,83.5,167.0,2.445,142,0.88
2026-07-06 06:38:56+00:00,84,0.0,84.0,168.0,2.445,142,0.88
2026-07-06 06:38:57+00:00,84,0.0,84.0,168.0,2.463,142,0.88
2026-07-06 06:38:58+00:00,84,0.0,84.0,168.0,2.463,142,0.88
2026-07-06 06:38:59+00:00,84,0.5,84.5,169.0,2.473,141,0.88
2026-07-06 06:39:00+00:00,84,0.0,84.0,168.0,2.491,142,0.89
2026-07-06 06:39:01+00:00,84,0.0,84.0,168.0,2.491,141,0.89
2026-07-06 06:39:02+00:00,84,0.0,84.0,168.0,2.501,141,0.89
2026-07-06 06:39:03+00:00,84,0.5,84.5,169.0,2.501,141,0.89
2026-07-06 06:39:04+00:00,84,0.5,84.5,169.0,2.501,141,0.89
2026-07-06 06:39:05+00:00,84,0.0,84.0,168.0,2.51,141,0.9
2026-07-06 06:39:06+00:00,84,0.0,84.0,168.0,2.519,141,0.9
2026-07-06 06:39:07+00:00,83,0.5,83.5,167.0,2.51,140,0.9
2026-07-06 06:39:08+00:00,83,0.5,83.5,167.0,2.51,141,0.91
2026-07-06 06:39:09+00:00,83,0.5,83.5,167.0,2.51,141,0.91
2026-07-06 06:39:10+00:00,83,0.5,83.5,167.0,2.51,141,0.91
2026-07-06 06:39:11+00:00,83,0.5,83.5,167.0,2.51,141,0.91
2026-07-06 06:39:12+00:00,83,0.5,83.5,167.0,2.519,142,0.91
2026-07-06 06:39:13+00:00,83,0.5,83.5,167.0,2.519,142,0.91
2026-07-06 06:39:14+00:00,83,0.5,83.5,167.0,2.519,142,0.91
2026-07-06 06:39:15+00:00,83,0.5,83.5,167.0,2.529,142,0.91
2026-07-06 06:39:16+00:00,83,0.5,83.5,167.0,2.538,142,0.92
2026-07-06 06:39:17+00:00,83,0.5,83.5,167.0,2.557,143,0.92
2026-07-06 06:39:18+00:00,83,0.5,83.5,167.0,2.557,143,0.92
2026-07-06 06:39:19+00:00,85,0.0,85.0,170.0,2.547,143,0.9
2026-07-06 06:39:20+00:00,85,0.0,85.0,170.0,2.547,143,0.9
2026-07-06 06:39:21+00:00,85,0.5,85.5,171.0,2.557,143,0.9
2026-07-06 06:39:22+00:00,85,0.0,85.0,170.0,2.557,143,0.9
2026-07-06 06:39:23+00:00,84,0.5,84.5,169.0,2.557,143,0.9
2026-07-06 06:39:24+00:00,84,0.5,84.5,169.0,2.557,143,0.91
2026-07-06 06:39:25+00:00,84,0.5,84.5,169.0,2.557,143,0.91
2026-07-06 06:39:26+00:00,83,0.5,83.5,167.0,2.547,143,0.91
2026-07-06 06:39:27+00:00,83,0.0,83.0,166.0,2.538,143,0.92
2026-07-06 06:39:28+00:00,82,0.5,82.5,165.0,2.538,143,0.92
2026-07-06 06:39:29+00:00,82,0.5,82.5,165.0,2.538,143,0.93
2026-07-06 06:39:30+00:00,82,0.5,82.5,165.0,2.538,143,0.93
2026-07-06 06:39:31+00:00,82,0.5,82.5,165.0,2.538,144,0.93
2026-07-06 06:39:32+00:00,82,0.5,82.5,165.0,2.538,144,0.93
2026-07-06 06:39:33+00:00,82,0.5,82.5,165.0,2.547,144,0.93
2026-07-06 06:39:34+00:00,83,0.5,83.5,167.0,2.547,144,0.93
2026-07-06 06:39:35+00:00,83,0.5,83.5,167.0,2.547,143,0.92
2026-07-06 06:39:36+00:00,83,0.5,83.5,167.0,2.547,144,0.92
2026-07-06 06:39:37+00:00,85,0.0,85.0,170.0,2.557,144,0.9
2026-07-06 06:39:38+00:00,85,0.0,85.0,170.0,2.557,143,0.9
2026-07-06 06:39:39+00:00,86,0.5,86.5,173.0,2.566,144,0.91
2026-07-06 06:39:40+00:00,86,0.5,86.5,173.0,2.557,144,0.89
2026-07-06 06:39:41+00:00,86,0.5,86.5,173.0,2.566,143,0.9
2026-07-06 06:39:42+00:00,85,0.0,85.0,170.0,2.557,143,0.9
2026-07-06 06:39:43+00:00,83,0.5,83.5,167.0,2.557,143,0.91
2026-07-06 06:39:44+00:00,83,0.5,83.5,167.0,2.519,144,0.91
2026-07-06 06:39:45+00:00,83,0.5,83.5,167.0,2.51,143,0.91
2026-07-06 06:39:46+00:00,83,0.5,83.5,167.0,2.51,143,0.91
2026-07-06 06:39:47+00:00,83,0.5,83.5,167.0,2.51,143,0.91
2026-07-06 06:39:48+00:00,83,0.5,83.5,167.0,2.501,144,0.9
2026-07-06 06:39:49+00:00,84,0.0,84.0,168.0,2.491,143,0.9
2026-07-06 06:39:50+00:00,84,0.0,84.0,168.0,2.491,143,0.89
2026-07-06 06:39:51+00:00,84,0.0,84.0,168.0,2.491,143,0.89
2026-07-06 06:39:52+00:00,84,0.5,84.5,169.0,2.491,143,0.89
2026-07-06 06:39:53+00:00,86,0.0,86.0,172.0,2.491,143,0.88
2026-07-06 06:39:54+00:00,86,0.0,86.0,172.0,2.501,143,0.87
2026-07-06 06:39:55+00:00,86,0.0,86.0,172.0,2.51,143,0.88
2026-07-06 06:39:56+00:00,86,0.0,86.0,172.0,2.519,143,0.88
2026-07-06 06:39:57+00:00,86,0.0,86.0,172.0,2.529,143,0.88
2026-07-06 06:39:58+00:00,85,0.5,85.5,171.0,2.529,143,0.89
2026-07-06 06:39:59+00:00,83,0.5,83.5,167.0,2.529,143,0.9
2026-07-06 06:40:00+00:00,83,0.5,83.5,167.0,2.529,143,0.91
2026-07-06 06:40:01+00:00,83,0.5,83.5,167.0,2.529,143,0.91
2026-07-06 06:40:02+00:00,83,0.5,83.5,167.0,2.529,143,0.91
2026-07-06 06:40:03+00:00,82,0.5,82.5,165.0,2.538,142,0.92
2026-07-06 06:40:04+00:00,82,0.5,82.5,165.0,2.538,143,0.93
2026-07-06 06:40:05+00:00,82,0.5,82.5,165.0,2.547,143,0.93
2026-07-06 06:40:06+00:00,82,0.5,82.5,165.0,2.547,143,0.93
2026-07-06 06:40:07+00:00,82,0.5,82.5,165.0,2.547,142,0.93
2026-07-06 06:40:08+00:00,83,0.0,83.0,166.0,2.538,143,0.92
2026-07-06 06:40:09+00:00,83,0.0,83.0,166.0,2.538,143,0.92
2026-07-06 06:40:10+00:00,82,0.5,82.5,165.0,2.547,143,0.93
2026-07-06 06:40:11+00:00,82,0.5,82.5,165.0,2.547,143,0.93
2026-07-06 06:40:12+00:00,82,0.5,82.5,165.0,2.547,142,0.92
2026-07-06 06:40:13+00:00,82,0.5,82.5,165.0,2.547,143,0.92
2026-07-06 06:40:14+00:00,82,0.5,82.5,165.0,2.547,143,0.93
2026-07-06 06:40:15+00:00,82,0.5,82.5,165.0,2.538,144,0.92
2026-07-06 06:40:16+00:00,82,0.5,82.5,165.0,2.538,145,0.93
2026-07-06 06:40:17+00:00,82,0.5,82.5,165.0,2.538,145,0.93
2026-07-06 06:40:18+00:00,82,0.5,82.5,165.0,2.538,146,0.93
2026-07-06 06:40:19+00:00,82,0.5,82.5,165.0,2.547,146,0.93
2026-07-06 06:40:20+00:00,82,0.5,82.5,165.0,2.547,146,0.92
2026-07-06 06:40:21+00:00,83,0.0,83.0,166.0,2.547,146,0.92
2026-07-06 06:40:22+00:00,83,0.5,83.5,167.0,2.557,145,0.92
2026-07-06 06:40:23+00:00,83,0.5,83.5,167.0,2.547,146,0.92
2026-07-06 06:40:24+00:00,83,0.5,83.5,167.0,2.547,146,0.92
2026-07-06 06:40:25+00:00,83,0.5,83.5,167.0,2.547,146,0.92
2026-07-06 06:40:26+00:00,83,0.0,83.0,166.0,2.547,146,0.92
2026-07-06 06:40:27+00:00,83,0.0,83.0,166.0,2.547,146,0.92
2026-07-06 06:40:28+00:00,82,0.5,82.5,165.0,2.557,146,0.92
2026-07-06 06:40:29+00:00,82,0.5,82.5,165.0,2.557,146,0.92
2026-07-06 06:40:30+00:00,82,0.5,82.5,165.0,2.557,146,0.94
2026-07-06 06:40:31+00:00,83,0.5,83.5,167.0,2.557,146,0.92
2026-07-06 06:40:32+00:00,83,0.5,83.5,167.0,2.547,146,0.92
2026-07-06 06:40:33+00:00,83,0.5,83.5,167.0,2.547,146,0.92
2026-07-06 06:40:34+00:00,83,0.5,83.5,167.0,2.538,146,0.92
2026-07-06 06:40:35+00:00,83,0.5,83.5,167.0,2.529,147,0.91
2026-07-06 06:40:36+00:00,83,0.5,83.5,167.0,2.529,146,0.91
2026-07-06 06:40:37+00:00,82,0.5,82.5,165.0,2.519,146,0.91
2026-07-06 06:40:38+00:00,82,0.5,82.5,165.0,2.51,147,0.91
2026-07-06 06:40:39+00:00,82,0.5,82.5,165.0,2.501,146,0.91
2026-07-06 06:40:40+00:00,82,0.5,82.5,165.0,2.501,146,0.91
2026-07-06 06:40:41+00:00,82,0.5,82.5,165.0,2.491,146,0.91
2026-07-06 06:40:42+00:00,83,0.0,83.0,166.0,2.491,147,0.91
2026-07-06 06:40:43+00:00,83,0.5,83.5,167.0,2.482,146,0.9
2026-07-06 06:40:44+00:00,84,0.0,84.0,168.0,2.473,146,0.89
2026-07-06 06:40:45+00:00,84,0.0,84.0,168.0,2.473,146,0.88
2026-07-06 06:40:46+00:00,84,0.5,84.5,169.0,2.482,146,0.89
2026-07-06 06:40:47+00:00,84,0.5,84.5,169.0,2.482,146,0.89
2026-07-06 06:40:48+00:00,84,0.0,84.0,168.0,2.473,146,0.88
2026-07-06 06:40:49+00:00,83,0.5,83.5,167.0,2.473,146,0.88
2026-07-06 06:40:50+00:00,83,0.5,83.5,167.0,2.473,146,0.89
2026-07-06 06:40:51+00:00,83,0.5,83.5,167.0,2.482,146,0.9
2026-07-06 06:40:52+00:00,83,0.5,83.5,167.0,2.482,146,0.9
2026-07-06 06:40:53+00:00,83,0.5,83.5,167.0,2.482,146,0.9
2026-07-06 06:40:54+00:00,83,0.5,83.5,167.0,2.491,146,0.9
2026-07-06 06:40:55+00:00,83,0.5,83.5,167.0,2.491,146,0.9
2026-07-06 06:40:56+00:00,83,0.5,83.5,167.0,2.491,146,0.9
2026-07-06 06:40:57+00:00,83,0.5,83.5,167.0,2.482,146,0.9
2026-07-06 06:40:58+00:00,82,0.5,82.5,165.0,2.482,146,0.91
2026-07-06 06:40:59+00:00,82,0.5,82.5,165.0,2.482,146,0.91
2026-07-06 06:41:00+00:00,82,0.5,82.5,165.0,2.482,146,0.91
2026-07-06 06:41:01+00:00,82,0.5,82.5,165.0,2.491,146,0.9
2026-07-06 06:41:02+00:00,82,0.5,82.5,165.0,2.482,146,0.9
2026-07-06 06:41:03+00:00,82,0.5,82.5,165.0,2.482,145,0.91
2026-07-06 06:41:04+00:00,83,0.5,83.5,167.0,2.473,146,0.9
2026-07-06 06:41:05+00:00,83,0.5,83.5,167.0,2.473,146,0.89
2026-07-06 06:41:06+00:00,83,0.5,83.5,167.0,2.473,145,0.89
2026-07-06 06:41:07+00:00,83,0.5,83.5,167.0,2.473,146,0.89
2026-07-06 06:41:08+00:00,83,0.5,83.5,167.0,2.473,146,0.89
2026-07-06 06:41:09+00:00,83,0.5,83.5,167.0,2.473,145,0.89
2026-07-06 06:41:10+00:00,82,0.5,82.5,165.0,2.473,145,0.89
2026-07-06 06:41:11+00:00,82,0.5,82.5,165.0,2.473,145,0.9
2026-07-06 06:41:12+00:00,82,0.5,82.5,165.0,2.482,146,0.91
2026-07-06 06:41:13+00:00,82,0.5,82.5,165.0,2.482,146,0.91
2026-07-06 06:41:14+00:00,82,0.5,82.5,165.0,2.491,146,0.91
2026-07-06 06:41:15+00:00,83,0.0,83.0,166.0,2.501,146,0.9
2026-07-06 06:41:16+00:00,84,0.5,84.5,169.0,2.501,146,0.9
2026-07-06 06:41:17+00:00,84,0.5,84.5,169.0,2.51,146,0.9
2026-07-06 06:41:18+00:00,84,0.5,84.5,169.0,2.51,146,0.9
2026-07-06 06:41:19+00:00,84,0.5,84.5,169.0,2.51,146,0.9
2026-07-06 06:41:20+00:00,83,0.5,83.5,167.0,2.519,146,0.91
2026-07-06 06:41:21+00:00,83,0.5,83.5,167.0,2.519,145,0.91
2026-07-06 06:41:22+00:00,83,0.5,83.5,167.0,2.51,145,0.91
2026-07-06 06:41:23+00:00,83,0.5,83.5,167.0,2.51,145,0.91
2026-07-06 06:41:24+00:00,83,0.5,83.5,167.0,2.51,146,0.91
2026-07-06 06:41:25+00:00,83,0.5,83.5,167.0,2.51,145,0.91
2026-07-06 06:41:26+00:00,83,0.5,83.5,167.0,2.51,145,0.91
2026-07-06 06:41:27+00:00,83,0.5,83.5,167.0,2.51,146,0.91
2026-07-06 06:41:28+00:00,83,0.5,83.5,167.0,2.51,146,0.91
2026-07-06 06:41:29+00:00,83,0.5,83.5,167.0,2.519,146,0.91
2026-07-06 06:41:30+00:00,83,0.5,83.5,167.0,2.519,145,0.91
2026-07-06 06:41:31+00:00,82,0.5,82.5,165.0,2.519,146,0.91
2026-07-06 06:41:32+00:00,82,0.5,82.5,165.0,2.51,146,0.91
2026-07-06 06:41:33+00:00,82,0.5,82.5,165.0,2.51,146,0.92
2026-07-06 06:41:34+00:00,82,0.5,82.5,165.0,2.51,146,0.92
2026-07-06 06:41:35+00:00,82,0.5,82.5,165.0,2.51,146,0.92
2026-07-06 06:41:36+00:00,82,0.5,82.5,165.0,2.51,146,0.92
2026-07-06 06:41:37+00:00,83,0.0,83.0,166.0,2.51,146,0.91
2026-07-06 06:41:38+00:00,83,0.5,83.5,167.0,2.51,146,0.91
2026-07-06 06:41:39+00:00,83,0.5,83.5,167.0,2.529,146,0.91
2026-07-06 06:41:40+00:00,83,0.5,83.5,167.0,2.529,146,0.91
2026-07-06 06:41:41+00:00,83,0.5,83.5,167.0,2.529,146,0.91
2026-07-06 06:41:42+00:00,82,0.5,82.5,165.0,2.529,146,0.91
2026-07-06 06:41:43+00:00,82,0.5,82.5,165.0,2.529,146,0.93
2026-07-06 06:41:44+00:00,82,0.5,82.5,165.0,2.529,146,0.93
2026-07-06 06:41:45+00:00,82,0.5,82.5,165.0,2.529,146,0.93
2026-07-06 06:41:46+00:00,82,0.5,82.5,165.0,2.519,146,0.92
2026-07-06 06:41:47+00:00,82,0.5,82.5,165.0,2.519,146,0.91
2026-07-06 06:41:48+00:00,84,0.0,84.0,168.0,2.519,146,0.91
2026-07-06 06:41:49+00:00,84,0.5,84.5,169.0,2.519,146,0.9
2026-07-06 06:41:50+00:00,84,0.5,84.5,169.0,2.529,146,0.9
2026-07-06 06:41:51+00:00,84,0.5,84.5,169.0,2.529,146,0.9
2026-07-06 06:41:52+00:00,84,0.5,84.5,169.0,2.538,146,0.91
2026-07-06 06:41:53+00:00,84,0.5,84.5,169.0,2.538,146,0.91
2026-07-06 06:41:54+00:00,84,0.5,84.5,169.0,2.547,146,0.91
2026-07-06 06:41:55+00:00,82,0.5,82.5,165.0,2.557,147,0.91
2026-07-06 06:41:56+00:00,82,0.5,82.5,165.0,2.566,146,0.93
2026-07-06 06:41:57+00:00,82,0.5,82.5,165.0,2.566,146,0.94
2026-07-06 06:41:58+00:00,81,0.5,81.5,163.0,2.575,146,0.94
2026-07-06 06:41:59+00:00,82,0.5,82.5,165.0,2.575,146,0.94
2026-07-06 06:42:00+00:00,83,0.0,83.0,166.0,2.575,146,0.93
2026-07-06 06:42:01+00:00,83,0.5,83.5,167.0,2.585,146,0.93
2026-07-06 06:42:02+00:00,83,0.5,83.5,167.0,2.585,146,0.93
2026-07-06 06:42:03+00:00,83,0.5,83.5,167.0,2.585,146,0.93
2026-07-06 06:42:04+00:00,84,0.0,84.0,168.0,2.603,146,0.94
2026-07-06 06:42:05+00:00,84,0.0,84.0,168.0,2.603,146,0.93
2026-07-06 06:42:06+00:00,84,0.5,84.5,169.0,2.603,146,0.93
2026-07-06 06:42:07+00:00,84,0.5,84.5,169.0,2.603,146,0.93
2026-07-06 06:42:08+00:00,84,0.5,84.5,169.0,2.603,146,0.93
2026-07-06 06:42:09+00:00,84,0.5,84.5,169.0,2.613,146,0.93
2026-07-06 06:42:10+00:00,85,0.0,85.0,170.0,2.622,146,0.94
2026-07-06 06:42:11+00:00,85,0.0,85.0,170.0,2.622,146,0.93
2026-07-06 06:42:12+00:00,84,0.5,84.5,169.0,2.631,146,0.93
2026-07-06 06:42:13+00:00,84,0.5,84.5,169.0,2.641,146,0.94
2026-07-06 06:42:14+00:00,84,0.5,84.5,169.0,2.641,146,0.94
2026-07-06 06:42:15+00:00,83,0.5,83.5,167.0,2.641,146,0.95
